btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
-0.026809102565689358,0.03742367363433599,-0.0490601254325469,0.03322830410305526,-0.032165923486816794,0.04244694201390346
-0.005598131799001038,0.058951942391954046,0.0009019416714739492,0.08517760689012312,-0.009763748944060069,0.06898903116785719
0.010141927919910643,0.07438873977159992,0.015300237913997705,0.0956193412775069,0.016452284321162303,0.08432677476452748
-0.0074619512157863,0.056724160934849596,-0.008302036079708586,0.07036057598684481,-0.004691252882265573,0.06235222817905747
-0.03211536777359392,0.03202170748849348,-0.03240158446300878,0.04500799952386665,-0.04307399459835004,0.020130269358233616
0.004618932971293788,0.06932307437405466,0.0007523167377696538,0.07965592401735652,-0.013639459351650673,0.07187783488878595
-0.009229306175283725,0.05506429233376388,-0.010897737639787408,0.06648964703674838,-0.01178903674992915,0.05953034558861457
0.026996838118106936,0.09118829762255272,0.04125643120101241,0.11809658170889889,0.04549090415328183,0.11166938905671789
0.03576042500391807,0.10030252568351336,0.016836519767249314,0.09685719979740805,0.002320809514369193,0.09077236503404458
0.049140656713246855,0.11412876017263024,0.0313265124532176,0.10993642542320975,0.030940706616624514,0.10085137292956531
-0.004493658679402657,0.06131437188730417,-0.007512268780251574,0.07186670816387646,-0.011631912313315729,0.06496802210224721
0.020437036891383542,0.08511057929091129,0.05360773177336675,0.13137443180768543,0.033012852483439215,0.1007585483204054
-0.01680504865600163,0.047715231746632655,-0.02483501610391503,0.05811666662955542,-0.01826196234018518,0.05942150522099253
0.004518472138276053,0.06890553927561353,0.019315875213176348,0.10022202481128517,0.009245147899192174,0.08002391744346143
-0.005177910276655595,0.05900658754275129,0.026559181461030867,0.10583985008093837,0.03770949590561168,0.10295797375543632
-0.005455970077935746,0.058663204878849726,0.006592289851485411,0.08572609483004894,0.015407112972474879,0.09645580474529333
-0.012185453567882476,0.051913226994829975,-0.0032416098814413985,0.07436452709535803,0.046729569395034476,0.11727500623518028
0.04602834793890587,0.1101913898524438,0.07617594857199705,0.15289058418832469,0.039176312622428267,0.12975681753267893
0.012033084526215987,0.07739025969996895,0.038936450737431016,0.12725699300516663,0.016960037171844133,0.1057144671168191
0.00677483533521972,0.07136680007839921,0.04775814572632253,0.13342810430257313,-0.010436463155798048,0.0632836985861645
0.007036859523754657,0.07130674576839668,0.0018859923177467763,0.08766843790688565,-0.007334807297302071,0.05914499208761684
0.025179720168880593,0.08934167140445212,0.024051420029211457,0.10521313701617677,0.018631948671038012,0.08214443995688843
-0.02604250587028112,0.03843295077080547,-0.02236699642399209,0.05749381607609001,-0.030106292035823934,0.03682608232936725
0.03505244674670749,0.09966074105519619,0.05368808347636378,0.13268461124524378,0.021873013272469155,0.09709506942725768
0.011475405000718197,0.07645618846133258,0.11806013057037656,0.20164007053952054,0.0830265818170195,0.15498807993013225
-0.010873762672249043,0.05358084296551448,0.010096010357128371,0.11579817323188382,0.07074105424599364,0.2016693588550971
0.009523015148403147,0.07378929334364025,0.058382564938868065,0.15129332420717667,0.024538363417325737,0.15454183723289733
-0.04185355037370364,0.022331894036790118,-0.07103472324303706,0.020766874350823764,-0.08924300080032532,0.003128985052911676
0.004540878514424307,0.06968887335260214,-0.018428460511618283,0.07581304281242499,-0.03726544259244391,0.10448342321294415
-0.02489772347964525,0.03954798521286061,0.024585066636644726,0.11121994008286894,-0.029100790453323144,0.07531139394179028
0.04557569251529969,0.11013907360103031,0.05684885731639433,0.1397400463752661,0.03881168408953428,0.12442002638918634
-0.05144998404198731,0.014016978779805858,-0.08193708883807815,0.004306747631860688,-0.07061306435441228,0.016453243661758307
-0.002589265687777953,0.06351585140859638,-0.007009752074113251,0.0874996452805906,-0.018931543337917356,0.10028476463603654
0.008081531977399692,0.07285019889312877,0.02923005098700404,0.11544243390818033,0.00928872782269008,0.09488488209441415
-0.0024041580703570986,0.06193791919026516,-0.012383904210977903,0.0707919989210791,0.0034964880158827594,0.07351141139430745
0.02668506543698257,0.090845398286666,0.04262060816743318,0.12266060479373245,0.024383068730084112,0.08833136719891603
-0.028031992161272612,0.036489566329313994,-0.031684227427128064,0.050213866274999144,-0.04368368541870993,0.02675682154414097
-0.0324872375842169,0.03220086007699843,-0.06785323785386677,0.01330755405211169,-0.06572486630493857,0.021918793307694306
-0.057407687905021376,0.007497350404306463,-0.09357372576801559,0.005487000705327719,-0.09324414196392561,0.02070226880544493
-0.0040929663528466165,0.06220117541352148,0.004743776255001997,0.10375079415767928,0.026776992108807685,0.1774596030825201
-0.012836217825437757,0.052004216076774856,3.1359569071298665e-05,0.08881428124584462,-0.003464216454395652,0.09832211741391156
-0.008446835957027332,0.055979386105469264,-0.030955662803968664,0.05188279953279007,-0.021832396891963812,0.05302859451869461
-0.004318240846439281,0.059910210700973715,-0.004001266842259987,0.07756528451540246,-0.010203571274201462,0.06163003529233092
0.035250739553148946,0.0993800034682103,0.05161608517482641,0.13047957545932767,0.04235512558780785,0.10819032416420832
-0.009274764804512614,0.05555242562711894,-0.026768573037763588,0.056295545823755955,-0.0184564174398667,0.06693469097788216
-0.003709743663177889,0.06066481158817555,0.0001708026932272233,0.08134895730591452,0.0006355150764849604,0.07392952059155805
0.03628484194844539,0.1004610675802482,0.020936674165660918,0.09955367480609122,0.021312226737087547,0.08610064920584996
0.004811004354538184,0.06969797858279712,0.06032838949834751,0.13852843751414315,0.018633077799685704,0.08738826369155685
-0.023579830433289928,0.04077760373274418,-0.023567628689812103,0.06116385066404323,-0.029169141680602806,0.03918666387320348
-0.09430352881062021,0.029808321101421842,-0.1698964805989318,0.08815218423444073,-0.13610475675392264,0.06122443830012976
-0.02301429333110505,0.04632750392266742,0.006443286774737267,0.13347004198611206,0.010944988310717996,0.20892072275394957
-0.0017576850723379778,0.06445908272187577,-0.006053774883265639,0.09991205828728163,0.01449424542957356,0.13201677022448816
0.0002149885396818263,0.06502035385205297,-0.02982111100195528,0.06312745124031538,-0.01969463962928386,0.06358619874713865
-0.46473017535485006,0.40041460449070776,-0.5507317441312178,0.4637453717658464,-0.39896763645017863,0.3257400116596375
0.11268622214003798,0.2567751972379258,0.17027198719892844,0.5031255347491101,0.13208371653640993,0.68376910932797
-0.0675355699896194,0.03618639696695629,-0.07719611181012365,0.18941242880508657,-0.07869858070935476,0.26784398817703414
0.036245732543488174,0.11823766408693971,0.015357428054071143,0.22086605040882706,0.04389902514836752,0.26235147257444935
-0.07264505772725904,0.0012491665708625893,-0.12405349642448193,0.03424317017596984,-0.08710943711237795,0.05284326502347944
0.04124552585337149,0.11088096868718152,0.02972293155033867,0.17532882594118834,0.024238984626866023,0.17407816594417871
0.0024482043798847997,0.06944718944781422,0.007863501194767863,0.12698030221570505,-0.009901897164068307,0.09032750520814063
0.16710432415095333,0.2321847650653393,0.17345235371871226,0.2744920432370334,0.14262600462384345,0.2179859393122514
0.0012244499734173075,0.08060301426659831,-0.028640990392037935,0.10705966387126653,-0.05076500380971383,0.1557345076998004
-0.002214485066136973,0.06744568009433762,0.0006141306566744831,0.11329851286449924,0.008322615783006748,0.14761511820999682
-0.059077023789949834,0.006947911113791214,-0.07419317114793422,0.02276892447496974,-0.051666359118607286,0.0390096493181739
0.09578323755598817,0.162565425156351,0.08982784908756614,0.18756510675906157,0.04685009622021119,0.1469588754093042
0.048444708646236734,0.11867475482888809,0.028136434892272355,0.13066583457189307,0.030258131489216966,0.12837329637093986
-0.008011559991096817,0.059567789952731556,-0.018661996771216494,0.07364582265469925,-0.0038408385901747,0.08044626418482939
0.005281211450039791,0.07060012922737174,0.015776005524657855,0.1013233609834385,0.0795662062984468,0.14816265492621838
-0.03741337672168754,0.027095598557505846,-0.03249365651687697,0.04905498613660965,0.006696796796319626,0.13298989560229174
-0.03581324075987169,0.02923535455095269,-0.022282346822990462,0.05880268974565374,-0.0023410564760604213,0.08261606536825548
-0.05265021331851827,0.012511961140958802,-0.04212150260298486,0.03752180846158985,-0.07042707885352728,0.0017286992092324788
0.08226844858001137,0.14834379370927553,0.05665840236806474,0.13826341633824968,0.04966496805895959,0.1652886991557575
0.0013681073513467368,0.0700324282417637,0.005170975062386063,0.09072219501188823,0.013797539020583782,0.11900222188864318
0.025777803176124436,0.09144456696563957,0.015162042562137046,0.09624403313587536,0.0043442789667169635,0.0826829387451082
0.027888756035739704,0.09289644690648628,0.04606812467137722,0.12513324274814946,0.018742620560275647,0.08541126278153864
-0.00890628387538861,0.055942674154454336,0.0004375960993696637,0.0824768587670537,0.0046187394839074525,0.07245529222365775
0.019725803885432214,0.0841038185034594,0.02177576822754901,0.10086308864466856,0.012541727354390408,0.07597042712040568
-0.01118686078708464,0.053215548060266946,-0.011585598693248045,0.06694249222007659,-0.01288168048871663,0.051297553381926334
0.06838401544462513,0.1326366046619742,0.16404237392501386,0.2415246621628519,0.08593967561007632,0.15045214193349546
-0.01320138311027641,0.05367629536368791,-0.02413928999906112,0.09877124191028414,-0.017611439735481182,0.11576099968959233
0.021734626111292954,0.08687218198692781,0.04465544890456563,0.14892421545083684,0.04467332453378314,0.1353833984050598
-0.004373998073720742,0.060337728042434494,-0.010683467265687696,0.08483145828638629,-0.013088785444909323,0.08046894240773614
-0.061652646140892386,0.0026422329708620934,-0.0753330639643508,0.011590141191949371,-0.05597734186884673,0.017903570530502358
-0.0009341135763722974,0.06545118984212606,-0.001240735104589774,0.09169798888935385,0.003190186101218684,0.10383632993232679
0.016198094329903157,0.08106086511450575,0.018327299358487537,0.10353869311564547,0.010957333094633759,0.08536605327572787
-0.01824790333578008,0.04624433427505183,-0.030642178338879944,0.050904067139138795,-0.012718932294184082,0.0541308281815536
-0.00038135096138347535,0.0640264125963962,0.008390841941742444,0.08922683779706712,-0.012850415529981118,0.05235032022087739
-0.029712937064221734,0.03446646417134201,-0.027725968297922066,0.05085872450077997,-0.02217736587296537,0.04260711120805337
0.06902911273804158,0.1336590400478994,0.11609774987535548,0.1950024954290241,0.04758365835526046,0.11685185973496597
-0.009446987905207038,0.05760542820499061,-0.028759781744403412,0.07426766070353732,-0.02107993366280514,0.07006366960728463
-0.04370789267614583,0.02144056121367001,-0.052668152089896836,0.039997332943752864,-0.03937476543599616,0.0371073125506364
-0.00023764286167526905,0.06532856238802719,0.0025535752052681104,0.0930286356999342,0.004556609246568533,0.08972070928007042
0.03384981255484654,0.09842759811643037,0.05552139782799159,0.13933311882080007,0.01956559628507315,0.08854428813941745
0.042973347059925615,0.10789462539810425,0.013215128876565174,0.09963113951252507,0.019706654101836474,0.08861408114864387
0.016178084559314243,0.08162998870924212,0.022489078671726226,0.10436381405541942,0.010140832564451197,0.0791042438433767
0.0025177397472919694,0.06721207486459248,0.032638792685688145,0.11272684323137251,0.007146581009760178,0.07210569760719951
0.014417636169076431,0.07869888262363411,0.00917562108316261,0.08950949642017576,0.008936947494926573,0.0719703667866191
0.014957355954861029,0.07921822129226161,-0.000470514888974094,0.07787238414879499,0.0059425226106488704,0.068863844604249
0.0014686626899855781,0.0657320907070713,0.006018993406449624,0.08310462272296001,0.08473074743763376,0.14694934151022881
0.11984140641936847,0.18397269942278688,0.0893881794942919,0.16588329406322994,0.053964631764506166,0.18556413310580147
-0.016321978185807495,0.055885061136986436,-0.0441279110821009,0.04824921003072545,-0.06668182261759226,0.04735604742667546
0.023536910488704876,0.09063800749083152,0.0313762968883422,0.1201112064970932,0.03003403920917025,0.15127930032334352
0.013872127264447087,0.07931192502729201,0.0051509424522082625,0.08997777339184332,0.02105854036032273,0.11318507473499077
-0.010189912238935506,0.05445895510199625,-0.02060900678676525,0.06007020109027433,-0.020301693366856277,0.05649553637064851
0.0017052718434147351,0.06602936951983683,-0.01316694207284197,0.06610351784018498,-0.002057590426120637,0.06949631257529881
0.010093567031157491,0.07424603173584413,-0.006745982267162276,0.07122012119090536,-0.011483133626674524,0.052819231964815846
0.02908412621125933,0.093237489433104,-0.013234921787875109,0.06375000349306803,-0.00580533653502302,0.05824146452314616
0.07107536685909288,0.13567443225989292,0.03955708210964648,0.11630995664555052,0.01707836693629683,0.07959062487633807
-0.010998547165593564,0.05620833376696577,0.0033021209719867883,0.08298341062407884,0.004148210824140408,0.07002940902842593
-0.025599497591381137,0.03962191107967451,-0.006554315427682589,0.07127492623773438,-0.013395234740517292,0.04939680278937157
-0.09133874989439583,0.026489444110302254,-0.1150722464731544,0.038166071449699884,-0.09029011387376307,0.025959623572590976
-0.0178173566597426,0.05133080133498065,-0.01434808593364778,0.08748059541409292,-0.020967523189125536,0.11769556041283238
0.023289396526287476,0.08931338753539687,0.018121116295362505,0.1089185518162795,0.01824401318228075,0.11243528829390732
0.051521606771805395,0.11658017736288837,0.050876535914996524,0.1355268908716239,0.019258106128644092,0.09538961943623968
0.0488143083349204,0.11478621539166116,0.01867956920078928,0.10454350089642751,0.008151124320353587,0.07895966218467325
-0.04255454132853487,0.023567552457158025,-0.036767568782296145,0.04516613817380724,-0.020983756694145095,0.043998122527162106
0.005219563360245871,0.07105881192469277,0.025509643118743597,0.10742163049965806,0.00561986524574376,0.07423506808772064
0.030843414675041814,0.09553198274475218,0.03178785450862698,0.11220596321473109,0.006095406961142746,0.06990781017173431
0.005757095020006986,0.07060044977181415,0.034941415325210556,0.11533203836706708,0.019295386681497773,0.08179316752864459
0.0002531805065810744,0.06460162188918035,-0.005018719917067038,0.07580543278709317,-0.0056109080644575204,0.06141071772189631
-0.02140705390428188,0.04275202027963426,-0.015839722086925967,0.06263973427973893,-0.011441089962186846,0.05189793379118862
-0.04743978105970825,0.016929558716159476,-0.04983286893176864,0.027881480935795455,-0.031209735193966193,0.03255578606979011
0.011039704600250388,0.07654362263097741,0.03580057045291163,0.11791437556825218,0.024424483443345357,0.09973084599182704
0.0029045429440621717,0.06753346968645059,0.007335168983069629,0.08919523139429818,-0.007449952918677116,0.06606695668641585
-0.04655584801993129,0.017704234377929395,-0.03077155175205437,0.04833417688458448,-0.017373568745546075,0.048281013015215715
0.01317354328097231,0.07859197209615218,0.014469095517232411,0.0940331007803391,0.009654875155704845,0.07652272372927674
-0.008103064000579252,0.056527168956888,-0.016784528919334463,0.061418099001251725,-0.017132966326245835,0.04707397479704595
0.03841097125152437,0.10270581031457346,0.033896631132195765,0.1115318443508954,0.01981526276419121,0.08617389104381452
0.03686071486851539,0.10188188340957287,0.05122132515573963,0.13045670148940866,0.013743402448665343,0.08206866675149006
-0.009135578956463775,0.05606228084761994,0.0037896596424760176,0.08695647754075686,-0.01126488626965294,0.05474741870280503
0.027305389827459337,0.0918058350706386,0.09367319271107455,0.17340962631671464,0.03892049636658079,0.10337580483588006
-0.024984292588117185,0.03967266900313385,-0.04805224524216101,0.04718319700988646,-0.01620074247789982,0.0657463561589734
0.07198931640665052,0.13662719736949813,0.06704243092870765,0.15804146312877246,0.035549724987280484,0.1067158129143516
-0.0647494748270141,0.0025450435164530993,-0.040370978798302204,0.052445541361097206,-0.036249801432665096,0.04433934039298158
0.013229694939031589,0.08084382379382014,0.028918880552000203,0.11728087995144117,0.004423925901589465,0.08800834169774632
0.01479353945646622,0.08019007055469811,0.001011330872663585,0.08533162898573136,0.006455503337183144,0.07487929349858476
-0.013881075311104496,0.05076861997386127,-0.013196599250174579,0.06714764976349887,-0.0043512978300057625,0.05955308036557494
-0.001227122093878208,0.0631504697045345,0.0029362751006747345,0.08148156690669409,-0.004665630685591227,0.057582862609133756
0.010835668300435586,0.07500557136084994,0.01328675463755058,0.09049958877398408,0.0015101173333476048,0.0633343191833074
0.0012940603799762584,0.06546269440478314,0.004649884700508977,0.08152645911335364,0.001581455071510307,0.06298886486605498
0.002474647614933545,0.06657330128357224,-0.005693794670968089,0.07065747465374982,-0.008664762528484804,0.05262983863192426
0.00756591708353227,0.07164338541835909,0.010291387969592947,0.08638853845755419,0.004568461906718113,0.06693870439994339
-0.05715571918560869,0.006945270353613156,-0.06573317491506625,0.010395470227945972,-0.0649295215614818,0.003084945104195179
0.016919583790143022,0.0829297806410783,0.02468409164622276,0.10979980310991883,0.019593309347123444,0.1278395309580796
-0.0005872937962774216,0.06431459940338763,0.0059430397277315805,0.08801028717137276,-0.004325040523248447,0.07741909270153141
-0.009382843838295685,0.0549660617695846,-0.020270907116716863,0.05890789177330502,-0.0077406728208071485,0.060051107647826896
0.006785862284734989,0.07099791663497389,-0.01804099636305523,0.060397385338673185,0.007574946993093246,0.07156147680410063
0.009197339407766236,0.07333747410079176,0.019327861593045448,0.09718489576160579,-0.009194067589991972,0.0536572695417394
-0.0060751772309650676,0.058063597692570496,-0.005938233298849127,0.07171682035399325,0.011103427913620623,0.07404404251949562
-0.00724264402799335,0.0568670098551039,-0.00398646117002599,0.07280960796764872,-0.0129346236202732,0.050608437898950406
-0.013243316137296901,0.050865759818743236,-0.021614297925876436,0.05468135082797329,-0.022063280639602834,0.042294161264979355
0.004760633005620463,0.06894336776960112,0.009359894197658036,0.08640215646044154,0.009113015716853745,0.07820177933830225
-0.0030812411301575082,0.061034839816984224,-0.0012413760845708666,0.07534590372659712,-0.015450308677058322,0.04925805975960734
0.03642039925013485,0.10050583467753472,0.05746100159366563,0.13361356522329726,0.019537435698980365,0.08524910305448578
-0.00197730101679916,0.06288494834963568,0.006612082976064748,0.0896593647210684,-0.0031326754939267065,0.06486736663991707
-0.033370923213825066,0.030966496858751844,-0.03488345009081595,0.04485046542524607,-0.023639531489509258,0.039666413729745234
-0.0052530814950735305,0.05956769655178398,-0.012067011084834434,0.06840473980693386,-0.0038168607839925706,0.06598171123020416
-0.011059044006840324,0.053278322718448165,-0.01416519676682615,0.06438657804960146,-0.004909345516292962,0.059007837464680635
-0.012909378767378854,0.051319298740795175,-0.029643529023310577,0.0479983717637127,-0.03237915048129181,0.029951215566061236
0.010796911043827961,0.07501513421376259,0.010650727184264852,0.08930213481105985,0.004744144306097597,0.08064565855544499
0.0051566968741632024,0.06934129565997593,0.012557774954960799,0.09005997926852603,0.0015014722307022943,0.06743486258804239
-0.005768117620405633,0.058350960004141375,-0.008272113920558155,0.0687158747945464,-0.011808100933501375,0.0507742595920016
0.009836784665054665,0.07393753850394422,0.02098073839269965,0.09749623000190066,0.006269044411625568,0.06995328922682581
-0.011433924911550264,0.0526987488746703,-0.007475392071495612,0.06962171424933161,0.0015131841857447537,0.06400706669886602
-0.003965412072986396,0.06019854188003031,-0.017613954020225364,0.05893133172262345,-0.0051360483964570935,0.056459390213993856
0.004959953730807598,0.0690654580945387,0.016226349108833915,0.09304934449653476,0.009302392662313697,0.07101524362717698
-0.00643136492599794,0.057659550008746896,-0.006172104298718395,0.07069217179307936,-0.005447885451975054,0.057209376675084925
0.03269036399386671,0.09678638598393914,0.05903832337425374,0.13542008184426998,0.06320760824132043,0.1252666438953675
-0.013227474961475139,0.051484999499811945,-0.010132272166147871,0.07340426397658997,-0.020249570988026155,0.08609209336330845
0.01884958504748724,0.08323806036879709,0.03127193236082526,0.11140123818771756,0.1023025999079159,0.18365344124425137
-0.016076772783231164,0.0483089707221951,-0.014924339343223458,0.06524445622877968,-0.008743879341202021,0.14707153825419494
9.051615735167218e-05,0.0644173349642099,-0.00839249566589384,0.0701644046485339,-0.021207980810885152,0.0767167513766353
-0.004153644564931724,0.059998007799649575,-0.006355857524058983,0.07100044614180641,0.012729977408994175,0.09156918577411152
0.0039049160545197026,0.06800714424108764,0.01110301775039968,0.08775142067804037,-0.0032807726042975993,0.06554180160244423
-0.0035513578485701913,0.06053281630585755,-0.010491790926765887,0.06596690661961202,-0.009836892454148538,0.0537294070284553
-4.331635447307747e-05,0.06403311968465236,0.0025297332054510235,0.07885853378682713,0.0011777023083272553,0.0644997382880212
-0.005465061794630799,0.05860115230220159,-0.007471130524596248,0.06855542523623578,-0.008577542992234344,0.05323847053386445
-0.006614939463320368,0.05746575498565118,-0.020263347861964043,0.05571503530152308,-0.01566147069549162,0.04682877139560208
0.0020964170001889215,0.06619039716877094,-0.0037211492593209883,0.07302920763220105,0.0012000135347123297,0.06640807218784404
0.0008353119344182147,0.064910147542577,0.011578060242864119,0.08784484761187077,0.025711361406848265,0.08807009101206968
0.002919331821612303,0.06698541913079442,0.012674809781887397,0.08895624761618111,-0.0010339394008758163,0.06989989390359368
-0.002352685615072403,0.06171512766160976,-0.009836362074735483,0.06651260849632656,-0.020650150326614547,0.04341466454835742
0.022726572419776048,0.08679317676585108,0.03684585798518025,0.11308673398053588,0.01991168504487839,0.08809528181113774
0.015923467438273775,0.08029629209480174,0.06774541475444007,0.14671824025871372,0.021644769142989073,0.09051946808147804
0.00583145325376222,0.07015092720269192,0.04656786828837234,0.13357069916309133,0.020617882109412955,0.09065951670967916
-0.004621806453181776,0.059547757995507,0.01634386043301994,0.10260776646913926,-0.017147011570959325,0.052631145141152344
0.014595935217313283,0.07870674139621175,0.08523079145551815,0.16721470401357907,0.04809237590105653,0.11600104819553217
0.02329289733146389,0.08749882730761954,0.01820760597521609,0.11171208302592858,0.004101766711392729,0.09546461021054053
0.10400866601536407,0.16844435968520538,0.03761938618029692,0.1238159932969517,0.039626389334098455,0.11072061361802314
-0.0071266634006761365,0.06325811414405207,-0.015221415778245984,0.06909509099414181,0.029102239077461345,0.11318368668150862
0.017048707155021603,0.08336163741663319,0.004831495524817875,0.08566482856257318,0.05418583567589441,0.13333853626632383
0.0009676074970457194,0.06597716601690777,0.050244380221281304,0.12872479010260623,0.005836516637020228,0.10574363436146643
0.018922423401640742,0.08330870228337126,0.03225497101789454,0.11483771230047679,0.05715205220171793,0.1315869917290204
0.03779203368390327,0.10217867557119285,0.10861109176772299,0.19021368100889324,0.11179812808884049,0.2137935210238979
-0.061911857068658094,0.003112308334125846,-0.038445094741235586,0.0628743167456783,-0.00855724440414618,0.16221414613328783
0.017286053355947573,0.08393146589669923,0.041284931464842245,0.13416242052270866,0.07668051005566467,0.18127041220064938
-0.003603747029378823,0.06152637588703942,0.009225670606949343,0.09776620604625946,-0.030954271164399305,0.09877661606307564
0.04716003792001011,0.11159502653946927,0.029605675356311423,0.11248363634591077,0.009334222563815553,0.1051690809365394
0.0027841443685119316,0.06829448427605087,-0.01664368347892342,0.06477188397626286,0.0008996614518612667,0.07451589415851048
-0.015251902113183391,0.04931115626561766,-0.039900967152725286,0.03944669001660535,-0.029822619055637878,0.035073029641159964
0.013065469908376315,0.07743734458960588,0.03743039145888272,0.11849876452811883,-0.0021811296837939143,0.07232904852101861
-0.006684391772887821,0.05758509696998239,-0.007303266311928347,0.0742569647820238,-0.0184293198083314,0.04680600846680201
0.01718420087800787,0.08134311147246923,0.012114687897692988,0.09105591541936822,0.020593480868806413,0.08787910223943864
-0.04016111281939949,0.02411052822165495,-0.03994882733049554,0.03778221597488146,-0.03526477989736976,0.0337427015192268
0.015169300695932364,0.08026411787838596,0.027587936882391695,0.10783433024568578,0.0016895604313560408,0.08151790635690913
0.017048853955873966,0.08160143939379401,0.09208547800954925,0.17185087015904932,0.04420208961668726,0.11113420561381161
-0.0012963611804170938,0.06310667682871986,0.0199882882964717,0.11470366867074036,0.00857275159830806,0.09594287202710698
0.008193734216080273,0.07237244149125063,-0.00928607361983147,0.07773913017921931,-0.002366541555663737,0.06808308339159477
0.0022817499869098867,0.06642318431688515,0.0009956898977891981,0.08302524479956287,0.012703415283989328,0.076686553118744
0.02995176042502834,0.09404326143754105,-0.009858258715980561,0.06922548724227658,0.03647743157702821,0.10086905427802041
-0.02170941481188393,0.0428992853691816,-0.013741271395329768,0.0639567030469382,-0.037087188698355034,0.04269810034104063
-0.01961788696551281,0.04491228956327148,-0.04145841331824851,0.03570281329801692,-0.04401665462753468,0.04004507195038298
0.010161327726081026,0.074613063594483,0.024247073844750666,0.10446625983633855,0.007985368923455693,0.09920310375728558
-0.02436186275064145,0.03989444728238023,-0.06783780684185636,0.011539655577806035,-0.0414918522724792,0.030170925905589646
0.007676821237467379,0.07216007618814513,0.017093741457077982,0.1043151865358511,0.020676725819955166,0.10656954505883837
-0.0014543864216527425,0.06278611529257033,-0.011307391794246335,0.0712611725662083,-0.004056431850691045,0.07050705502497864
0.009364458646050622,0.07348789987894715,0.041930103782330086,0.12158288065690283,0.013327706279272933,0.07874874368614282
-0.03530600436492293,0.0288289471191297,-0.06097527782502432,0.020600773776705245,-0.039811866879661206,0.025215650738714582
0.01069633470921083,0.07552776017712641,0.00639896294043929,0.09294838031564666,-0.0015699890516935877,0.08130482475962382
-0.014463477646680545,0.04992952434117645,-0.009968883000544437,0.07169969362293187,-0.047905661892811535,0.020041139886273582
0.019164718590083396,0.08346448899995003,0.03402232045671294,0.11312254062066542,0.028088331308976366,0.11927389391031232
-0.003092041280043034,0.06127066433332354,0.01017056673195249,0.09018469361378396,0.008969162283836152,0.08960066898220752
0.017627931209243997,0.08179758391757264,0.06877912735741187,0.146991523921326,0.030626699841485694,0.09890553846517895
-0.002623558116900071,0.061660998060321645,0.015481979036036542,0.10240088769241713,-0.00449009252952437,0.0714605233826964
0.02449528783356314,0.0886366349758609,0.09209598173194689,0.1743867230346589,0.04825496030332421,0.11417049610698435
-0.047599828366763575,0.01684831528433013,-0.08075854964965412,0.015092783628074147,-0.06726213735392506,0.023856828868860647
-0.10802490785706098,0.04248564884556867,-0.13187965995979667,0.03294139651465902,-0.11438327774906876,0.0019857711641672465
0.02568095894719491,0.09687454063596275,0.006639565824303695,0.12426865918069778,0.03703382431854174,0.2134899491351852
-0.033100047157301304,0.03385769507491482,-0.14672010519883738,0.04663416798268184,-0.07374459082791374,0.04430285663701998
0.010834787566723847,0.07654297765569175,0.05258724065188858,0.17658743805672247,0.012704409591312915,0.14243106571749897
0.008640468385090472,0.07333733893440192,-0.0019511255709101505,0.10650610975907042,0.0059763485361949975,0.09362066059180407
-0.02322390558911991,0.041099155905158,-0.04367465843361806,0.05071746828588852,-0.022639072478130018,0.04739831959179412
0.01087983564216799,0.07535340207814722,0.03923159162612766,0.12900176196626437,0.011991024559765195,0.08293957835104454
0.011724294949994274,0.0759971322935315,0.04726018632670215,0.13376682917877175,0.01623171007898616,0.08236796791884063
0.003638635230350573,0.06785439296236889,0.017754131729115663,0.10388400840636529,-0.0009777701868911581,0.06547951301342483
0.003958714463188073,0.06808039692440973,0.03278379236109874,0.11479404312980286,0.01841609674200506,0.08113257704922255
-0.011404867590371737,0.052686191995025236,-0.05743992220090455,0.02393020161022806,-0.024563390952840436,0.04204719538043655
0.03400365099919789,0.09815303730447832,0.03150029130288168,0.11711236860059149,0.01854484770865028,0.08978385512883896
0.010812510719292234,0.07559512595478911,-0.03350137298109601,0.04963199106822028,-0.010106639374026116,0.05890680466316342
0.016347532374801688,0.08072529038639946,0.0026636052617927675,0.08473204594086457,0.016258338142047135,0.08122215585484155
-0.0023640918249672183,0.061965263440431365,0.061508444509514426,0.14062670126063348,0.017387012307361394,0.08353483080809986
-0.00040233683385615393,0.06375353458399378,-0.012037362192840462,0.07343158880216083,-0.005913706012122155,0.06109552226471937
0.01359077136532072,0.07768416248703013,0.0030648870688745333,0.08435094070552082,0.004016541266951279,0.06740385225826384
-0.014167885592543783,0.050015110172925356,-0.03831185082630384,0.04038434167997103,-0.019954158743436423,0.042104860502389756
-0.044493310757925286,0.0197298006500983,-0.08215941973614793,0.0016912266235496604,-0.061015286704152016,0.006256447594838954
0.007256944562161749,0.07255225704079533,0.007918282888736528,0.0997703007457216,0.005494531119784263,0.11029022372305378
-0.030111196313752586,0.034404435439671976,-0.07195416441838098,0.01275755936049032,-0.051695411518208,0.024534779004712196
0.04957138394779825,0.11432945211846308,0.08594420658472046,0.17686529967891473,0.04998456178642119,0.14672196916481112
-0.00403386540969386,0.06172177901906173,0.00799756772206539,0.10597654753094013,0.037015912412676766,0.1370895429737508
0.004860719191908558,0.06951376687268541,0.007929042868553005,0.09618914459014244,0.0023297420146548564,0.09215937422705846
