btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
0.026020895908441588,0.06739203844017182,0.1294260281922881,0.10143210497017097,0.1086370405701852,0.32256758334854047
-0.03981349359787956,0.06561392964568097,0.0659791942267125,0.11781368200477807,-0.08294692558615535,0.2320443553260648
-0.0710812772729188,0.06553316238865589,-0.07978406690423068,0.10732678795916697,-0.08321960427391528,0.17500480848712408
-0.009946983850364077,0.06751478763085947,-0.038341348658084584,0.10471198716990146,-0.03546685025242524,0.15577866099870727
0.11992989938696219,0.06531667660660807,0.10777774076570434,0.09482662501815077,0.11389307724907294,0.10869206110500564
-0.027125846017364452,0.07257943469565402,-0.036748457145519886,0.10693017236491756,-0.04830392855865795,0.1744881779631011
-0.0018795371735578215,0.067506360131991,0.013218892006243266,0.0959093400436062,-0.0010055229188882242,0.12472818634797074
-0.036218763612353655,0.0652573874038002,-0.04208124680695313,0.08727116779639578,-0.054172161151069154,0.08382125825170254
0.02593403293108132,0.06525052070427535,0.005163432865890272,0.08561318471448788,0.012052806029912988,0.10094476616983365
0.013299515535655004,0.06486952616242199,0.014206767802727782,0.08111630811518847,0.00871575034608163,0.07621101208029309
0.008126317316200726,0.06444344129030537,0.009077011315362427,0.07902277818772273,0.006477631611208179,0.0667913714231203
0.07425157599613641,0.06423114999517046,0.05903370777066641,0.07763256386337831,0.05375087045988891,0.06342741258975886
0.015168497755668753,0.06735126609540745,0.021459066273310512,0.08414126586331878,0.06115263865036524,0.09628345356925339
-0.009793263020725362,0.0653365294892086,-0.004017155740817735,0.08122182982685588,0.028117580764530636,0.111044878846583
-0.006959352084891179,0.0645556695068085,-0.008547408813921464,0.07867592746071245,-0.006371179704895424,0.0872891680747649
-0.04005664803386644,0.06425897981638444,-0.05177764556764952,0.0774258833660053,-0.04923706183082621,0.06997988063741067
0.030194039950380613,0.06508559629439219,0.04678429892942315,0.08238263082311936,0.03758765950014309,0.09293299669227147
-0.0012236007767612023,0.06495506917824054,-0.010205394646595423,0.08387911722863053,-0.018388450345642404,0.08813184165521534
0.02067926795350239,0.06436787437250648,0.018051675586082894,0.08032098420974468,0.03245091499087516,0.07415731107679642
-0.06301805872814725,0.0644220057972819,-0.06741830498817603,0.0788635547641657,-0.043705817196610264,0.07885374692533217
-0.06300147833202452,0.06652596862572682,-0.04563686503484288,0.08686324575865569,-0.06075454377609335,0.08963107124266644
0.01499647351215927,0.06722660099612827,0.023393115421865396,0.08601861348230354,0.005140669947450993,0.10906937557308374
-0.0002822409619653854,0.06528970639754832,0.009761210644419371,0.08243308831404167,0.04088754464973998,0.07783099097035939
0.027977129028426972,0.06448227903528636,0.005819402281915131,0.07950846971740881,0.008520587465073226,0.08683127938372545
-0.011229371389999798,0.06467292031842357,-0.02090911992919775,0.07778665525318629,-0.02565903551575288,0.07025248324226767
-0.034020323910448624,0.06434567172317855,-0.052855839164947405,0.07775839068891045,-0.06032975318009315,0.0729186164901983
0.03981203310402748,0.06484958184220281,0.060081408517561385,0.08278180326618748,0.03084080599515393,0.10509530703057095
-0.009117973096643084,0.06527334602571874,-0.007047623362536726,0.08693772664415327,-0.015518351203108405,0.0869781491168071
0.027144739765024184,0.06452626108596926,0.05970552974678878,0.08190405796994468,0.018841768877358667,0.0725238874504805
0.0103887534155227,0.06466052412654884,-0.01831322739700436,0.08640884207951555,-0.0021753033257433385,0.06953463393052353
0.054715664987565305,0.06433054107923994,0.030443772659617174,0.08220695734736254,0.012478967304019317,0.06369182570761463
0.016489111569864434,0.06592686259757723,0.018502843628457555,0.0811625094709346,0.011020029693664779,0.06422848296974144
0.01750894028989869,0.06486448217727472,0.0007576064716587894,0.07935226071318752,0.04081312549581517,0.06387256684800476
0.0355884775426496,0.0645192219013243,0.018867893577332318,0.0776289371884346,0.04698007332454612,0.08354123243717532
-0.025932150877260085,0.06497308606502389,-0.034483227746974876,0.07749564676443943,-0.04407213377385988,0.09383480007272596
0.020894883875609338,0.06477451723617929,0.01638980766682785,0.07925019820339087,0.01861468895955698,0.09387498905338332
0.026983496278321084,0.06456608053999374,0.008364868258606606,0.07816464879217257,-0.016140847048665252,0.0761922531784843
0.06279058677322347,0.06466886507826042,0.0819910283290941,0.07714545554050029,0.030620563215634555,0.06934212632859268
0.05346453419740804,0.06659096499312091,0.04790012910575747,0.09028364555724988,0.0688237792081986,0.07621291048225406
0.01425818490139008,0.06660894726235737,-0.005030796831406725,0.08826877677549355,-0.013727940907334313,0.1151091582038366
0.014244096299186992,0.0650608599576742,0.008400805141127066,0.08260080652245695,0.0038300136654441097,0.08209182409781966
0.0684254031210827,0.06452466854707486,0.02450720633956749,0.07954692425689354,-0.00396241873974168,0.06785223453408736
0.09886766271113245,0.0669701308529061,0.05690172917449754,0.0790474291682505,-0.0016629620795418631,0.06334958695206756
-0.1518196738794444,0.07061940621923522,-0.13486055066762148,0.08433162076101165,-0.1341810223049652,0.061844868206490204
0.1039101132331286,0.07862144926041864,0.05602998377934121,0.11268469622447744,0.04440793807982901,0.19421415799996886
-0.03677242766267064,0.07512583723654187,0.027985364484393926,0.10236697712573047,0.004816203675636843,0.12998047503523802
-0.10038183794652511,0.06879513598590689,-0.09622704569200113,0.09219693124620171,-0.07988609803322344,0.08625081615035586
-0.021871650852794744,0.07137770180072982,0.010080325051012196,0.10181348012867673,0.02602250978899512,0.12963409647940805
0.020439793579154042,0.06692026099877832,-0.006987539753345651,0.09059117629285747,-0.016499644505358457,0.09299175599906329
0.1019724231600847,0.0652963353804401,0.038691927044377294,0.0839643427795714,0.02059582950313743,0.07496260946492407
-0.06438271350068447,0.07042535939180739,-0.063247823715745,0.08328900602362395,-0.04971352905677229,0.07117132427912946
-0.021356009782202534,0.06866536627299424,0.012137015599554601,0.08795801195794482,-0.025415503785041316,0.09365966117832397
0.020741781917809732,0.06593316191680382,-0.0015651577833128982,0.08267940521928616,0.026279508035381816,0.07974156686794663
0.021386723516895856,0.06496066315840814,0.06121932831629984,0.07944295605402728,0.02033393979032705,0.07598023141299312
0.0703933117439739,0.06464216876094125,0.024400008510466975,0.08555649291224729,0.011235060200864178,0.0713286976854332
0.023159293265194947,0.06716565923036125,-0.014049947505339944,0.08227951391692043,-0.018512507433974035,0.0659993068429507
-0.033751227670391515,0.06545197920748334,-0.06306720880361816,0.07964487089181764,-0.08024166970976254,0.0675350393849719
-0.0678844161944383,0.06521494516623623,-0.07627836491487461,0.08611431506477085,-0.09642825358851392,0.12693853560839358
0.03947275389099936,0.0671552563600542,0.027792356018491837,0.09280616241224023,0.04087733075235733,0.15720329669898672
-0.03650877332749225,0.06604724678554588,-0.024987403926107987,0.08667505543251547,-0.03531064155990382,0.11276816693890576
-0.10507600152024388,0.06553314621661714,-0.1689221886837755,0.0829546063387808,-0.08069768958707924,0.09266509580471487
0.060443601408598724,0.07085066415306755,0.009611607676322187,0.12699456314701868,0.028579991211073352,0.13179277315279656
-0.1393767055574493,0.06853835221188816,-0.14285243454562835,0.10602784227733422,-0.06074712781353386,0.09522319206577107
0.022551278771246075,0.07617993888219748,0.05990144100669248,0.12504999453667162,0.04573861025317982,0.11036931362317354
0.09561955311702164,0.06871744223665753,0.0688830760973218,0.11037763029081248,0.039649302150056576,0.10015996116646374
-0.012808461572452856,0.07084624944473016,-0.023366755854200782,0.10372387689962323,-0.007987230652184651,0.09195037736926756
0.02220099127791464,0.06654578405589934,0.03457221396874388,0.09255452886606148,0.03856008492043039,0.07192261103259086
-0.015729262910371133,0.06521020254276708,-0.015342573039942131,0.08736751973680859,-0.005718446084519213,0.08333883928321226
-0.024449353995819934,0.0646025753839938,-0.036425158994925155,0.0825319449532936,-0.028170790728690998,0.06852149036705302
-0.04370796657788922,0.06460357705091054,-0.0224579543276473,0.08217576633047499,-0.038547124612931416,0.07419843463280094
-0.009013725003860884,0.06538225331774242,0.020094241975235683,0.08024747821639831,0.019240918695015097,0.08387961692531189
0.010131621182367212,0.06456269001509057,0.011778633319941001,0.07899352661083323,-0.0036051957616223262,0.07318986756045744
-0.004199559348236903,0.06429388971128475,5.287222922500945e-05,0.07774133423789323,0.027322563105036224,0.0649388426148609
-0.04059130260636046,0.06415099486342653,-0.05725316500998723,0.07676330665011927,-0.041017770903036155,0.07269054454860427
0.007901301455685683,0.06507483187073625,0.018052522537534976,0.08329416183394354,0.0056517645175750975,0.08570296091521908
-0.0035355357341160243,0.0644455259271957,0.00038582607478510056,0.08047357564661078,-0.005233210326405668,0.06931595077167547
0.00923102782435592,0.06419973279727317,-0.00353470982782067,0.07823434242918786,0.024835650420510058,0.0639604587134112
0.04857531818977101,0.06415946091556345,0.03789822906374951,0.07705480487613593,0.007629314789657782,0.07074109507932226
0.03066254020320791,0.06549790645125868,-0.0038752648563189496,0.07955815242819068,-0.009401852244460551,0.06484185909498077
0.011330721204403815,0.06511300492644102,0.00028978148770875123,0.07777186220499914,-0.01749052996322842,0.06355599860056815
0.02845113749640582,0.06449808288762335,0.02097794245324991,0.07677979311643673,0.01386970676944932,0.06636058136535841
0.013625266992868035,0.06469422516081265,0.0008059258851504936,0.0772352842062238,0.009692205454529423,0.06550378501301816
0.07339741253473697,0.06438862037422768,0.05054999690051165,0.07649490501201038,0.01156980668178309,0.0638260922445076
-0.028131633051994953,0.06733032953240525,-0.035613267556016126,0.0816591589953488,-0.03855633586142093,0.06394388677830566
0.03961210270121995,0.06565946394190955,0.001637274733822025,0.08159175465319596,0.002063229219228857,0.08151008694059012
0.0020443450893470327,0.06553929452740609,-0.02436401130333099,0.07884823291617156,-0.01390529643508498,0.06751201210149739
-0.008684364570211045,0.0645709381121455,-0.04846665469164435,0.07866215414688527,-0.034112172869424695,0.06584375097002941
-0.04384670682426872,0.06428038757416442,-0.018002255069853312,0.08230883184621489,0.004623672810122326,0.07812389195227597
0.014823037950723261,0.06528080028518227,0.04427754751937574,0.07993326751598546,0.010635493400478868,0.06663411093261694
-0.012307995157650353,0.06461035175037777,-0.0224857780945662,0.08214444857700982,-0.005290288425628731,0.06443128025722304
-0.043707143406367166,0.06433946046880347,-0.012281314885388639,0.08023324248920134,-0.012339321096884293,0.06253573485264413
-0.08063797186927779,0.06529341351548612,-0.11193237549574864,0.0784344291429632,-0.11905854630230883,0.0638612020444075
0.02552204587976803,0.06825918664591704,0.010100157839957546,0.10124053209731305,0.00582707881946809,0.17483666450344268
0.006071112024837788,0.06590360434503606,-0.016377129605158913,0.09025269403493902,-0.011050633187495773,0.10608962244720586
-0.013840282226004419,0.06471661835869622,0.0013343331439443773,0.08422009982097257,0.014213075537951037,0.07784689205658006
0.011086601501320459,0.06439982144855755,0.046332758974624966,0.08029042929240587,0.061748345093458834,0.06905605312271176
0.05365286352708232,0.06425036613176299,0.04325985564758472,0.0827151755129183,0.0024100058663305557,0.10592150609585776
-0.014098602640229885,0.06583282918838661,-0.032663481785164095,0.08340108158712493,-0.02690751709225747,0.07636044364205373
-0.05984026784307517,0.06478845307747359,-0.050466330732622744,0.08209575416356545,-0.035220689293215646,0.07542856922439889
-0.0006901282632618688,0.0664209678855725,0.023485985610886218,0.08446134409923677,0.01743512673566383,0.08138890982865796
0.026965838938677322,0.06487497445435308,0.01747686522069447,0.08158866175858656,0.02046139890416021,0.07153739096459018
-0.0241167659602759,0.06477354394758081,-0.017703459329639237,0.07950274417710346,-0.014540465759664611,0.07011172892876286
-0.002112805445978694,0.06465225216115739,-0.023522894405733297,0.07839786625309612,-0.009085258782378203,0.06684900102938383
0.022654331536790195,0.06426569433857164,0.01110786707737521,0.07833623513793614,0.0025883950880460915,0.06404453156781277
-0.01803098327324193,0.06443844524117075,-0.007505594231952628,0.07735576169312884,-0.004330084521965372,0.062103000935965415
-0.04324433227666624,0.06438470594317665,-0.07544497367481284,0.07668378649570161,-0.04618061589591438,0.06173748944975855
-0.025355880664131192,0.06528485682298756,-0.025471060013563473,0.08809077705607034,-0.0015743596484050215,0.0882338566230004
0.009207926793804333,0.06486367989818108,-0.004030546372332466,0.08378732301451486,-0.003222522237820824,0.06979499249685597
0.0033793270403172926,0.06438633835322159,0.02130094836882801,0.0800823019292877,0.011586751851886845,0.06385435040707328
0.013132277863297404,0.06417884651718948,-0.004884432390483973,0.07901364253660531,-0.004446531111288454,0.063957502808029
0.0585890399059501,0.06420473051266791,0.03839541216431375,0.07749815698748515,0.010661648882232644,0.06227632343047275
0.026398798336957796,0.06614127581115042,0.006438410882684487,0.0798664618206529,0.008851895443297897,0.0632178635413295
-0.0027379439807191375,0.06519054856316783,-0.019727878946965482,0.0779965058889533,-0.012366230041133797,0.0629500104087704
-0.001791208545574463,0.06445252242852173,-0.010141178762278713,0.07776330749633094,-0.013788085189810229,0.06398388581705387
-0.021237571206121686,0.06419654817306251,-0.024761790584803656,0.07700456165081905,-0.015750709941514396,0.0648112139156498
0.01571165703490074,0.06437774228043129,0.047717229151793106,0.07773619539974043,0.03254306945045493,0.06587408901898155
-0.007250398220342902,0.06431713604558752,0.01720150816727717,0.08169233088470419,0.009152918868045257,0.07685846973159333
-0.010233096023725352,0.06417991331694177,-0.0011369224031758662,0.07953826370787095,-0.0134777777473023,0.06710684864145092
-0.02141782093312372,0.06416442026274055,-0.007548673953553298,0.07773083966276083,-0.0034386111186872625,0.06556052892446682
0.0061491683960746,0.06437143146199195,-0.0059226867560440155,0.07688498243547108,-0.010551429244743726,0.06261778926735612
0.022513994049129238,0.06418959899801756,0.012734890865450765,0.07638597065569247,-0.004483460826599783,0.06327659736896883
-0.0047740552451962515,0.06440880477856402,0.0005171020450962516,0.07640749219467205,0.0028999044544164576,0.06208794739285921
-0.00024114057225865793,0.0641933543891852,0.03789998680549189,0.07605439282543446,0.021738051116158896,0.06157515534578194
-0.0009983634505967842,0.0641061149770393,0.008910526722301526,0.07904917632778724,0.0017635980431587317,0.0681845340518278
-0.006877180247421677,0.06407692789551489,0.03786446898259488,0.07764011631030075,-0.0025871651309381516,0.0632611761307727
-0.003462462669238775,0.06409482456615521,0.05668243210904045,0.07985217062098897,0.08819831089989161,0.061879621461982705
-0.004209930221058755,0.06407969053498618,0.013258647402017765,0.08468001780424071,0.09614456227503365,0.13578483062748686
0.006661946383021089,0.06407798243956499,0.045713592149529525,0.08091500453572341,-0.036793138412933635,0.15891827739751893
-0.008291636137128577,0.06409343159791825,-0.014708103745707746,0.08291763980075945,-0.026709086794918013,0.11076533129016279
-0.01603142420078818,0.06411334496370169,-0.011688515075440442,0.08003368799502336,-0.017218743894906963,0.08635139754486372
0.0050448593914040885,0.06423317741050921,-0.018596565813597365,0.07829570718564338,-0.03699394702892933,0.07303786250516009
-0.03445525043050601,0.06413496494053667,-0.04656147106910247,0.07782616114960453,-0.03746196867957852,0.08226241087610446
-0.12099364957616388,0.06479614037683708,-0.1832551797739308,0.08150840696918081,-0.1329557165946198,0.08503228675056895
-0.015616015349539936,0.0725565384052264,0.016412986895417703,0.1331713432906259,0.046575859788367424,0.19505714998848794
-0.044331750978797047,0.0672165019660896,-0.024677368199341743,0.1102273649417206,-0.010840026590952956,0.13174965161114657
0.01623387235917484,0.06630557407343579,0.04677466854519796,0.09654895370665106,0.0009716998335318472,0.0880090145476325
-0.0007189659673478843,0.06499092229917408,-0.0007908066255071233,0.09149910665052413,-0.00595983613357709,0.06969538970807566
-0.017337268518277327,0.06437961719796044,-0.023586666684066948,0.084383944303641,-0.004888853626974443,0.06419438689210076
0.023135803937041288,0.06434995878622932,0.05349094198938431,0.08155639008351385,0.058510094072241614,0.062406362551557376
0.005939522633759964,0.06448026972488055,-0.014175458360300652,0.08482385114497404,-0.0251962891712898,0.10120444809876515
0.005947039319556424,0.06422528765568705,0.018825173770843584,0.08104768215814244,0.01579825504803445,0.08213352260954804
-0.015979386535413198,0.0641382316020458,-0.03097194152771543,0.07931638214571086,-0.022653586715249974,0.07105502420396169
-0.006565426158624987,0.06424064281811095,0.010140571790496544,0.07970116453376795,0.024214258120594412,0.07123758734187775
-0.0066561963472491215,0.06414811966560441,-0.0035857300136150627,0.078042367506897,-0.0018841453606222025,0.07224913764228165
-0.02024210440114871,0.06411728578029972,-0.018845855729996863,0.0769528879016991,0.016621336479293092,0.06450781270509855
0.03172260494029544,0.06432608916248186,0.04589260132714568,0.07713741595158118,0.06744338970955366,0.06619404542006403
-0.0020443650119510437,0.06475311995270777,0.004599142639375664,0.08103156222196001,0.010011921709082161,0.11180049025918101
0.043628604128226556,0.06430011615253235,0.06008336525909197,0.07858335025775927,0.011312669074817538,0.07977658520688441
-0.0010786272328076052,0.06527615701739431,-0.008487275672239392,0.08485863635189002,-0.034513087728609504,0.06865538546490695
-0.03131474097102327,0.06447825273673748,-0.048589289966912474,0.08079354511567624,-0.00358634481878628,0.07912142544971469
0.0017767504233265896,0.06478937239253639,-0.009593136825653659,0.08341492703022282,0.0076871164329794794,0.0668400140515865
-0.001866997098625589,0.06431194470905503,0.0068807040525866725,0.08003967394846297,0.016604248207009675,0.06369574264095029
0.006430502880908406,0.06414866017287583,0.026480027583955845,0.07810302607610695,0.06534935463669056,0.06596726967753758
-0.02042493362866793,0.06411569471948976,-0.03016155897770023,0.07850465652271062,-0.02672977284732525,0.109392219355741
-0.019423892045928426,0.06433000318120018,-0.030177263178734037,0.07916891614876122,-0.01416979033388066,0.08587625800486996
0.006981979820452011,0.06437898530669972,0.01138209352253039,0.07951901360655522,0.06024429622007221,0.07163340029880484
-0.01625994004129616,0.06419874525404624,-0.02506610347062832,0.07800312832187879,-0.024477214788870105,0.10475696473576285
0.0019237257013546838,0.06426665887575994,-0.004087987005330085,0.07829268135747318,-0.006744613826189516,0.08295582463473594
0.028812403649574492,0.06413332378529416,0.015046187348576545,0.07709543324273271,0.003940734083529129,0.06856843931877059
0.002628793256809203,0.06458289835192854,-0.003500523503775277,0.07692569951937099,-0.00408749151253418,0.06356075276410743
-0.020282321351476895,0.06424339783244615,-0.01509226305078748,0.07635630671209388,-0.0046939287601879265,0.062116972035014144
-0.07231210270482968,0.06436992253918282,-0.05916254045523495,0.07653907106616721,-0.06175713727635168,0.06179151134524746
-0.0028228801074021703,0.067233652207915,-0.0014433624624645702,0.08364255946705645,0.015735874809717387,0.1046783045707276
0.14476109376229473,0.06516401443992166,0.11274729851767251,0.0799720777097592,0.06826128168340695,0.07883037515183547
0.06528433389590838,0.07594461626379763,-0.00934108587053295,0.102180867651623,-0.015091591186204845,0.11496678671175112
0.032640796061714994,0.07070500529820939,0.024208861147692495,0.09078190844883595,0.014873567320113246,0.08248687002084715
-0.03143267647777037,0.06701495303833167,-0.008609403692308781,0.08516241895751425,-0.007045897990941352,0.0707918111882897
0.01836281186451494,0.06566493941586034,0.04118358458260918,0.08096635153385119,0.01989820870294645,0.06473263479630789
-0.023825095664516738,0.06481273545571177,-0.030134987153186188,0.08212562068773868,-0.0180486126902899,0.06793661377780535
-0.0006673728091950437,0.06465729923486742,-0.003934534420626079,0.08107949506258873,-0.0006645157291180759,0.06783087050951354
0.006664947036679081,0.06426501456330506,1.6171254928032397e-05,0.07859703595134646,-0.012618164021718448,0.06311569279800472
0.006845382302566705,0.06415722762338832,-0.00024014420684181914,0.07722143935957541,0.012297554388196241,0.06412180068706591
-0.009629700820797282,0.06412192591861822,-0.0081927521274201,0.07648620594543315,-0.017027800936048942,0.06428123869867038
0.01901152590789401,0.06413746259166393,0.021315269497814704,0.07624671519037478,0.029352680196061964,0.0663275431609492
-0.007473715316006491,0.0643039988538443,0.015700583396117906,0.07698810391232035,0.004384629574387455,0.07450829325390619
0.0019624814524323853,0.06417740247401929,0.012022643929226362,0.07691389874674821,0.028892596182895858,0.06544350449021458
-0.010018996068978936,0.06410295334333072,-0.019060520097503364,0.07664679291088439,-0.058620936952559655,0.07395008611197144
-0.051214083801655264,0.06413559688009215,-0.020232803035848512,0.07699467791300049,-0.05438092470719802,0.1034590355305213
0.0009877334659371684,0.06564471513652768,0.004426638046711062,0.07727985008724836,0.011641541582883885,0.10608253592571383
0.027081275368663782,0.06460550394145764,0.023758082816579318,0.07656111279124339,2.8551034976898038e-05,0.07800645537289534
-0.033431848163099076,0.06468542852234842,-0.02127009683533032,0.07739697266569959,-0.01843413326818255,0.0662925525076158
0.006586553190773614,0.06494109466753559,0.007271881745399611,0.07758674941519166,-0.009746124662946443,0.06757432977686743
-0.0008397010900882407,0.06438814469268742,0.007546401375098988,0.07679902998343016,0.002266003235618985,0.06443784392083722
-0.011437202095764931,0.06417302963289656,-0.012072603191301212,0.07638950544735389,-0.009734595031775095,0.062192116309654176
-0.025129397555199162,0.06417774526794268,-0.029896599899572607,0.07637244852543665,-0.032846039291916096,0.06291210104080401
0.006896630747132093,0.06447929915292572,0.015539832857981217,0.0780263675486323,0.008494171404879625,0.07641132741213343
0.003177685309578848,0.06423232727555779,0.00961217584869356,0.07745254439753727,0.005166895810781336,0.06680107075827758
-0.03182423936811851,0.0641254485798338,-0.024939192061352422,0.07681588371877322,-0.036863031264140256,0.06320296299428435
-0.01249037483827209,0.06468912614098572,-0.017340762060564785,0.0776571795404456,0.0033076083600047657,0.07985561663965003
-0.022039071634397445,0.06436913235459896,-0.009951562204530973,0.07738805042048819,-0.02022657679919493,0.06705493584422173
-0.04908676807507817,0.06445717428312048,-0.08449429976715539,0.07679643637123641,-0.030693339062309644,0.06873999542532044
-0.046352064680743155,0.06562676497720817,-0.07185278083449642,0.09091664791072901,-0.051197003050479584,0.07611663500057794
0.013776814912199953,0.06586800906930773,0.020743309604893234,0.09400164912235387,0.019616352370786183,0.09621132157061558
-0.048450125249269504,0.06479530010316155,-0.07147679586569922,0.0866770576160253,-0.05663155471974668,0.07746453154087557
0.013839370609199264,0.06570370532219946,0.025177192911347568,0.09176476210652385,-0.02065233223219254,0.10207411870599423
0.010057835553423544,0.06473946569124425,0.016846644572435565,0.08581178820092027,0.015986110696059708,0.08001328838392709
0.04248662637162326,0.06435353522788709,0.02679506301172907,0.0817683517764856,0.01313001560622129,0.07046021831095098
-0.009144267883065993,0.06523602077680588,-0.008486198780532028,0.0804844658297876,-0.00227287482951799,0.0663987301047111
0.03917091009698126,0.06451368553396579,0.023364738284663567,0.07839771462020798,0.024834879797748677,0.0627625388586978
-0.024998412135447623,0.06512988080432311,-0.017960660218319546,0.07831990897852759,-0.016392194340995037,0.07044210794711919
-0.01938678239209679,0.06479987015075811,-0.008915730384208231,0.07778773490590199,-0.005050839963384179,0.06774726756103575
-0.013875477081819909,0.0645384823762073,-0.014165820279102626,0.07696552013960546,-0.02585812313877378,0.06346430934148309
-0.0002517082600519416,0.06433946728403873,-0.007425483003835609,0.076799626281979,0.0013152776608227335,0.0713056524315205
-0.009348132562198685,0.06415600717305484,-0.008202705823969758,0.07638575464241895,-0.016148240257804813,0.06418900229642772
0.026704767726592138,0.06414586376346605,0.016900933303539034,0.07619396128095791,0.02996062702317226,0.06588647145379173
0.013162839325316256,0.06451728485390615,-0.0003655634135473207,0.07658347791497622,0.011493482274683275,0.07485516771863496
0.0012237394883527486,0.0643206792789013,-0.002861334203759114,0.0761473757996574,0.01295314949657489,0.06715718489373189
0.0010723690710410239,0.06415044957723054,0.016642339980158738,0.07593459741039905,0.008673345864350868,0.0653751528138297
-0.021844253709957684,0.06409213617547287,-0.020298884060339084,0.07642803967256503,-0.021861551032504423,0.06351228953314988
-0.01672899913137016,0.06435793912109519,-0.013298543991158596,0.07698863890930564,-0.00511391785841675,0.06874989817542815
-0.008373983843039667,0.06433015745970984,-0.018346640197058228,0.0767586128676392,-0.010077265998463147,0.06377239233175314
0.0035554716239936113,0.06419489978562216,0.013803256088897875,0.076993903691763,-0.009929660326035927,0.06345070534319956
0.00365887880222715,0.06411420639160387,-0.004538013857096956,0.07679197035276572,0.004067057492761261,0.06331715705836696
-0.02014895612815515,0.06408713772066713,-0.014422871180955532,0.07630404767962497,-0.015516926985406077,0.06204534180680341
0.0038702825147147735,0.06431359748969975,0.0017186826516235598,0.07646725853945298,0.005711587998611378,0.06502470494988172
-0.031216547901189884,0.06415612921979486,-0.06869316992336305,0.07609212056474392,-0.053442990819801306,0.06277566465807798
-0.04302813984145892,0.06467666708536356,-0.08599651903162009,0.08589711275598523,-0.12050661092946502,0.0958406803277591
0.0915020394959587,0.06537211692817178,0.08208333200481288,0.09557468074024436,0.06571366694190628,0.18066475258870107
-0.01021559977600539,0.06933228536454919,-0.02874333881845459,0.09917102724142167,-0.027686880720886764,0.14110024265172297
0.0022150257067732326,0.0659653697993274,-0.001974409659223575,0.0904177660706879,0.023293425001015056,0.0983756301296163
-0.0038386949007911397,0.06471903185337255,-0.007271531926869912,0.08377373790037448,-0.00633800959866182,0.08009492655486933
0.04359469836461116,0.0642947494736811,0.032567220566352084,0.08015326710745632,0.014811297203455975,0.0675433961991564
-0.02098121891506821,0.06527260977382171,-0.028803645866696037,0.08035820223753964,-0.031117093186586287,0.06622414875204322
-0.004509590525485052,0.0647389211451899,0.003491174982066525,0.07997196875911691,0.006551136466420582,0.07582135324135969
-0.006490977390043895,0.06430492833830499,-0.020423910168594794,0.07798912818730314,-0.007724950080139736,0.06619912861431211
-0.004986734795302539,0.0641694782466749,-0.0007389964012523009,0.07782105517812267,-0.001705531318957787,0.06351833431511038
0.007037180649453134,0.06411288455030446,0.0067308404634633945,0.07680710580142588,0.003711707660523089,0.06189508074167669
0.0038200628118012503,0.06410841301463857,0.00867276816814222,0.0763676269055061,0.011032470014932239,0.06160343549875962
0.014200785732429111,0.0640858879438455,0.048932181428044785,0.0762022439658855,0.019622791551087815,0.06315480145992544
-0.017622203355195154,0.064190622090653,-0.01589086408690754,0.08117521671180167,-0.013164100451722671,0.06737093951061512
-0.013722694810560654,0.06429156789261517,-0.023053026601195903,0.07916462024171908,-0.008157662801639987,0.06551551326643658
0.0009136166393233225,0.06425265487814258,0.009148206589620678,0.07869411067277234,-0.0011775051222935318,0.06342352585268732
-0.030272928017403444,0.06412682033983286,-0.026273106810788427,0.07745918378996754,-0.024292650025582674,0.061844882119254076
0.050171745890862596,0.06463217446583688,0.051708737281148665,0.07814357445467358,0.028715373631981622,0.06985782408209347
0.008915009832746179,0.06574853714282665,0.006668093512491424,0.08272440871808379,0.004300350035907563,0.07493436625828362
8.91439959396223e-05,0.06468825098002516,0.00889948865133583,0.07955833031916153,0.006063236081462087,0.06556788329163593
0.047161467174161587,0.06427536428436166,0.05723528833390912,0.07791344843404632,0.12471811536262378,0.06299431127145945
0.04952688938557337,0.06545696885473748,-0.005281699972641718,0.08385122492485969,-0.034879645871854104,0.18204128724398372
-0.010321673221906025,0.06598843235475203,-0.016052598581798527,0.0801425156087533,-0.023129443179705333,0.11915908520361909
-0.02516485112621858,0.06478752484667204,-0.016264651093679916,0.07861908128076858,-0.01994147133794355,0.08749786146334257
0.03583701703847275,0.0646878043416975,0.03523741633869992,0.07781882302439296,0.035511455399930725,0.07470375227640383
-0.01592428986121952,0.06504069363796017,-0.007226939342968919,0.07953055691463076,-0.0021454328209880025,0.08144157670804159
0.019095619048764334,0.06454801201196252,0.020407996211087465,0.07783905481195459,0.017694691164248377,0.06749388986530523
-0.005913064425362435,0.0644457310282216,-0.01135714391939402,0.07774034695257874,-0.014085463464981185,0.06753167969823509
0.08059650632113424,0.06421328668032418,0.1403331690258094,0.07705057738089692,0.0987602863818311,0.06592151868428985
-0.002353748785866472,0.06790537308306963,0.0016576799385807917,0.11222781542208608,-0.007665003245054036,0.1493472141150128
-0.00949474628207625,0.06539947207337057,-0.011128701191810642,0.0966866639487192,-0.018727699109175378,0.09491017287463005
0.023255338701146044,0.06457394545403193,0.038128130175208774,0.08762270068833287,0.04366586484589008,0.07659939112972419
0.0015410282968186806,0.06455983067932586,0.026497473367375513,0.08516581577811337,0.018711832049638,0.08904978780535763
-0.026809102565689358,0.06423277620002535,-0.0490601254325469,0.08228842953560216,-0.032165923486816794,0.07461286550072026
