btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
0.11407866971948799,0.1168687693126438,0.049576366318668796,0.05483333652892506,0.048474675113471255,0.0550601417277975
0.02270920768058282,0.02591454054881511,0.09815866186145605,0.10308853041716269,0.22858108001290667,0.23474793070656544
0.026020895908441588,0.02878204545433707,0.1294260281922881,0.13568097498518186,0.1086370405701852,0.17189485520026918
-0.03981349359787956,0.03719612528436737,0.0659791942267125,0.07441767376075341,-0.08294692558615535,0.050211743587935176
-0.0710812772729188,0.06847034867581474,-0.07978406690423068,0.07278098819565218,-0.08321960427391528,0.06459990310915106
-0.009946983850364077,0.007175766719458523,-0.038341348658084584,0.03167534502261758,-0.03546685025242524,0.02071356714873294
0.11992989938696219,0.12252360631202106,0.10777774076570434,0.11324454259231956,0.11389307724907294,0.12107545746435687
-0.027125846017364452,0.023923266617941627,-0.036748457145519886,0.029797041180816355,-0.04830392855865795,0.029793999316315056
-0.0018795371735578215,0.0008909881690017389,0.013218892006243266,0.018811244636822634,-0.0010055229188882242,0.008452534755512423
-0.036218763612353655,0.03362976326545817,-0.04208124680695313,0.037450891495239204,-0.054172161151069154,0.04990065442258267
0.02593403293108132,0.028522488452239175,0.005163432865890272,0.009619523837669647,0.012052806029912988,0.018247792410535788
0.013299515535655004,0.015857831580065745,0.014206767802727782,0.018207035871828325,0.00871575034608163,0.012246835584995678
0.008126317316200726,0.010651135973186038,0.009077011315362427,0.012873458227225094,0.006477631611208179,0.00918978011091953
0.07425157599613641,0.07675978740297656,0.05903370777066641,0.06269775110756287,0.05375087045988891,0.05619670308712863
0.015168497755668753,0.017926307308037032,0.021459066273310512,0.02576325024754238,0.06115263865036524,0.0667887045466385
-0.009793263020725362,0.007197979151238436,-0.004017155740817735,6.473250698897301e-06,0.028117580764530636,0.035614275252116245
-0.006959352084891179,0.004425731830062733,-0.008547408813921464,0.004784215870561828,-0.006371179704895424,0.0017389141109616073
-0.04005664803386644,0.037546262660126235,-0.05177764556764952,0.04813308576197441,-0.04923706183082621,0.046259785546916045
0.030194039950380613,0.0327694270702958,0.04678429892942315,0.05091043985171119,0.03758765950014309,0.04283830413665854
-0.0012236007767612023,0.0013414669853895815,-0.010205394646595423,0.005927988929897013,-0.018388450345642404,0.013666314961513722
0.02067926795350239,0.02319816883522626,0.018051675586082894,0.021973885075555227,0.03245091499087516,0.03579425612228818
-0.06301805872814725,0.060494919426909315,-0.06741830498817603,0.06363714162620104,-0.043705817196610264,0.03992559426231279
-0.06300147833202452,0.06031084104425948,-0.04563686503484288,0.04104969488176809,-0.06075454377609335,0.055870383386091085
0.01499647351215927,0.017744083273563267,0.023393115421865396,0.027891510746640532,0.005140669947450993,0.012373002656562842
-0.0002822409619653854,0.0023093244464281377,0.009761210644419371,0.013892407449806035,0.04088754464973998,0.04457034235050274
0.027977129028426972,0.03050499183728419,0.005819402281915131,0.009662660218805474,0.008520587465073226,0.013104382008170903
-0.011229371389999798,0.00868653927778015,-0.02090911992919775,0.017230516777929892,-0.02565903551575288,0.022658518435791027
-0.034020323910448624,0.03150316043665023,-0.052855839164947405,0.04917990884296769,-0.06032975318009315,0.05709717093464482
0.03981203310402748,0.04236877626718836,0.060081408517561385,0.06424763148093997,0.03084080599515393,0.03755570352699117
-0.009117973096643084,0.006527706320571518,-0.007047623362536726,0.002452583299268834,-0.015518351203108405,0.010919037136599846
0.027144739765024184,0.029676052157514357,0.05970552974678878,0.06378387118825612,0.018841768877358667,0.02203944809011523
0.0103887534155227,0.012930610825697809,-0.01831322739700436,0.013773925013386895,-0.0021753033257433385,0.0007642076657684671
0.054715664987565305,0.05723164479740274,0.030443772659617174,0.0345523351028518,0.012478967304019317,0.014945234572729204
0.016489111569864434,0.01913150548306341,0.018502843628457555,0.02250766985474516,0.011020029693664779,0.013528032811389049
0.01750894028989869,0.020066858501699623,0.0007576064716587894,0.0045857776700674695,0.04081312549581517,0.043293409898576315
0.0355884775426496,0.03811923768236332,0.018867893577332318,0.022531594584074673,0.04698007332454612,0.05122308765893228
-0.025932150877260085,0.02336565994843682,-0.034483227746974876,0.030832097233575127,-0.04407213377385988,0.03871909228711838
0.020894883875609338,0.023445711508191063,0.01638980766682785,0.020208137646083826,0.01861468895955698,0.023972316790615546
0.026983496278321084,0.029517933803940466,0.008364868258606606,0.012079309605054716,-0.016140847048665252,0.012611499908413289
0.06279058677322347,0.06533310000478752,0.0819910283290941,0.08560923557442907,0.030620563215634555,0.033543820583332454
0.05346453419740804,0.05616043159888903,0.04790012910575747,0.052855668323076296,0.0688237792081986,0.07235504036664053
0.01425818490139008,0.016955538503377426,-0.005030796831406725,0.00029397598256181243,-0.013727940907334313,0.005672440961753565
0.014244096299186992,0.016817526195363995,0.008400805141127066,0.012548829698671271,0.0038300136654441097,0.00792707584367414
0.0684254031210827,0.07095659056712084,0.02450720633956749,0.02835418278479658,-0.00396241873974168,0.0011634306378024285
0.09886766271113245,0.10159434814560953,0.05690172917449754,0.06070054504219902,-0.0016629620795418631,0.0007768721411088027
-0.1518196738794444,0.14878773203790782,-0.13486055066762148,0.1305368697372034,-0.1341810223049652,0.1318557164778644
0.1039101132331286,0.1076680964253868,0.05602998377934121,0.06374972282185808,0.04440793807982901,0.06733954643062463
-0.03677242766267064,0.03334118531501468,0.027985364484393926,0.03435614291364621,0.004816203675636843,0.015087588079426454
-0.10038183794652511,0.09750451764411558,-0.09622704569200113,0.09105924596080497,-0.07988609803322344,0.07536338357115298
-0.021871650852794744,0.01877424678542102,0.010080325051012196,0.016382396290703285,0.02602250978899512,0.036239223723096604
0.020439793579154042,0.023162419628527574,-0.006987539753345651,0.0019981832004870408,-0.016499644505358457,0.01124235805621933
0.1019724231600847,0.10456451484791286,0.038691927044377294,0.042978029310796986,0.02059582950313743,0.024012177757909228
-0.06438271350068447,0.06136741100555762,-0.063247823715745,0.05903039159246226,-0.04971352905677229,0.046634010419583274
-0.021356009782202534,0.018489534341379885,0.012137015599554601,0.016840541640308022,-0.025415503785041316,0.02008242612493579
0.020741781917809732,0.02338468081721175,-0.0015651577833128982,0.0025907646254696784,0.026279508035381816,0.030145333773529882
0.021386723516895856,0.023952233109260736,0.06121932831629984,0.06505625530067782,0.02033393979032705,0.023843671885012886
0.0703933117439739,0.07293372623049725,0.024400008510466975,0.028850199919297652,0.011235060200864178,0.014328212704001787
0.023159293265194947,0.02590192379835065,-0.014049947505339944,0.009934129356249141,-0.018512507433974035,0.015864303099936677
-0.033751227670391515,0.03114676395885956,-0.06306720880361816,0.05921075291268833,-0.08024166970976254,0.07746878981942062
-0.0678844161944383,0.06529878243144045,-0.07627836491487461,0.07176995447788112,-0.09642825358851392,0.08663200694481255
0.03947275389099936,0.04221453491205167,0.027792356018491837,0.03302867835171378,0.04087733075235733,0.05590169285248646
-0.03650877332749225,0.03385672044176791,-0.024987403926107987,0.020420088566775248,-0.03531064155990382,0.027579461553127394
-0.10507600152024388,0.10246507421177084,-0.1689221886837755,0.1647385539821419,-0.08069768958707924,0.07547727371553961
0.060443601408598724,0.06349543321215827,0.009611607676322187,0.01941650387173175,0.028579991211073352,0.0391397971237103
-0.1393767055574493,0.13652082485964698,-0.14285243454562835,0.13601784260760727,-0.06074712781353386,0.05523450580351337
0.022551278771246075,0.026079485167854858,0.05990144100669248,0.06940836665490577,0.04573861025317982,0.05314436672296801
0.09561955311702164,0.09849037808902851,0.0688830760973218,0.07628994870226924,0.039649302150056576,0.0457483359221136
-0.012808461572452856,0.009757010076621364,-0.023366755854200782,0.016825965559669854,-0.007987230652184651,0.002847033518643509
0.02220099127791464,0.024893231671256965,0.03457221396874388,0.039780179390867934,0.03856008492043039,0.04170496170033731
-0.015729262910371133,0.013144005203550174,-0.015342573039942131,0.010701987774547672,-0.005718446084519213,0.001495965725616136
-0.024449353995819934,0.021912050567806318,-0.036425158994925155,0.03228404769713887,-0.028170790728690998,0.02531631506885731
-0.04370796657788922,0.04117058446717326,-0.0224579543276473,0.01835250903977911,-0.038547124612931416,0.035200074388066355
-0.009013725003860884,0.006414807398755613,0.020094241975235683,0.02400927590565684,0.019240918695015097,0.02351837537581229
0.010131621182367212,0.012665792535784334,0.011778633319941001,0.015572270117873849,-0.0036051957616223262,0.0003485189207502494
-0.004199559348236903,0.0016864456057891072,5.287222922500945e-05,0.0037271900834459273,0.027322563105036224,0.029886349457244017
-0.04059130260636046,0.03808934737184232,-0.05725316500998723,0.05367071539179145,-0.041017770903036155,0.037805378517358844
0.007901301455685683,0.01047583676607262,0.018052522537534976,0.02227047681744116,0.0056517645175750975,0.01011720593393297
-0.0035355357341160243,0.0010105537272183471,0.00038582607478510056,0.004322952315831378,-0.005233210326405668,0.0023121595090838617
0.00923102782435592,0.01173678616279248,-0.00353470982782067,0.0001863582569250834,0.024835650420510058,0.02732276551196778
0.04857531818977101,0.05107793383746545,0.03789822906374951,0.04150793807202381,0.007629314789657782,0.010671714703561703
0.03066254020320791,0.03327066026885093,-0.0038752648563189496,2.7202321102277188e-05,-0.009401852244460551,0.006845717995186478
0.011330721204403815,0.01390827785812776,0.00028978148770875123,0.0039669856180503844,-0.01749052996322842,0.015034770440357151
0.02845113749640582,0.03098023955631906,0.02097794245324991,0.024561931043121404,0.01386970676944932,0.016546982538546234
0.013625266992868035,0.016169774723270115,0.0008059258851504936,0.004432564163884189,0.009692205454529423,0.012300793708661224
0.07339741253473697,0.07591793738008767,0.05054999690051165,0.0541074383633374,0.01156980668178309,0.014046483016050357
-0.028131633051994953,0.02537553779788756,-0.035613267556016126,0.03155927871557058,-0.03855633586142093,0.036070509408951186
0.03961210270121995,0.042233105041184466,0.001637274733822025,0.005684573726453743,0.002063229219228857,0.006102430133036715
0.0020443450893470327,0.004655762334485775,-0.02436401130333099,0.020584317030154026,-0.01390529643508498,0.011134307148676458
-0.008684364570211045,0.006149545677900252,-0.04846665469164435,0.044704779231335756,-0.034112172869424695,0.03147643709891826
-0.04384670682426872,0.041334648511613344,-0.018002255069853312,0.013883503292259215,0.004623672810122326,0.00833424157670775
0.014823037950723261,0.01741389638094854,0.04427754751937574,0.048161982675848536,0.010635493400478868,0.013334885411432129
-0.012307995157650353,0.009770080850318068,-0.0224857780945662,0.018383461437656713,-0.005290288425628731,0.0027664225888375913
-0.043707143406367166,0.04119046587008761,-0.012281314885388639,0.00836766986868169,-0.012339321096884293,0.009961773289905121
-0.08063797186927779,0.07804611215686945,-0.11193237549574864,0.10819224958169732,-0.11905854630230883,0.11657914445175319
0.02552204587976803,0.028354709215409384,0.010100157839957546,0.016331499748686223,0.00582707881946809,0.024411017690273883
0.006071112024837788,0.008711641853450431,-0.016377129605158913,0.011424987574344259,-0.011050633187495773,0.004208074186151433
-0.013840282226004419,0.011294012683742773,0.0013343331439443773,0.005646586281629708,0.014213075537951037,0.017897378203897384
0.011086601501320459,0.01360800336629531,0.046332758974624966,0.05025198493511769,0.061748345093458834,0.06464753222765085
0.05365286352708232,0.056162575929709004,0.04325985564758472,0.04741937485830822,0.0024100058663305557,0.009230895743570576
-0.014098602640229885,0.011463741198497995,-0.032663481785164095,0.028434691881959243,-0.02690751709225747,0.023362571051059794
-0.05984026784307517,0.05728834250248933,-0.050466330732622744,0.04636887625931756,-0.035220689293215646,0.03176173771113193
-0.0006901282632618688,0.0019920222348544063,0.023485985610886218,0.02782297859929645,0.01743512673566383,0.02146232680657497
0.026965838938677322,0.029524584739209964,0.01747686522069447,0.021523857377616307,0.02046139890416021,0.023572677757285547
-0.0241167659602759,0.021566014983542964,-0.017703459329639237,0.013860754891916991,-0.014540465759664611,0.011551960002777986
-0.002112805445978694,0.00042840165051950254,-0.023522894405733297,0.019786254663247765,-0.009085258782378203,0.006368428016768443
0.022654331536790195,0.025165241566197066,0.01110786707737521,0.014838634140800402,0.0025883950880460915,0.005082052855845497
-0.01803098327324193,0.015506556079805181,-0.007505594231952628,0.003867632914862935,-0.004330084521965372,0.0019853271149488103
-0.04324433227666624,0.04072411388673432,-0.07544497367481284,0.07186994242889164,-0.04618061589591438,0.04386337772887868
-0.025355880664131192,0.02276470023289898,-0.025471060013563473,0.020753324115856613,-0.0015743596484050215,0.0031587140591911346
0.009207926793804333,0.01176578173055721,-0.004030546372332466,0.00023750239681540747,-0.003222522237820824,0.0002609572098951525
0.0033793270403172926,0.005899673227119871,0.02130094836882801,0.025199881974354722,0.011586751851886845,0.014065621703343599
0.013132277863297404,0.01563640605609646,-0.004884432390483973,0.0010888632257836824,-0.004446531111288454,0.0019596458964499914
0.0585890399059501,0.061095188387893976,0.03839541216431375,0.04204677921488115,0.010661648882232644,0.01301951246137972
0.026398798336957796,0.02905840785737121,0.006438410882684487,0.010316355776523964,0.008851895443297897,0.011281593870711867
-0.0027379439807191375,0.00015424440263374839,-0.019727878946965482,0.01602940096010629,-0.012366230041133797,0.009957077186719225
-0.001791208545574463,0.000734321738295381,-0.010141178762278713,0.00646478355380262,-0.013788085189810229,0.011299147829567797
-0.021237571206121686,0.01873206145752816,-0.024761790584803656,0.021156787429583858,-0.015750709941514396,0.013196991251660394
0.01571165703490074,0.01823133029531536,0.047717229151793106,0.05139106126439658,0.03254306945045493,0.03518123465432369
-0.007250398220342902,0.004735466848137188,0.01720150816727717,0.021258791329758157,0.009152918868045257,0.012744256281107681
-0.010233096023725352,0.007728884581516773,-0.0011369224031758662,0.0027092164203666763,-0.0134777777473023,0.01073994803358306
-0.02141782093312372,0.018914818380073417,-0.007548673953553298,0.003875348050459984,-0.0034386111186872625,0.0008255014276918483
0.0061491683960746,0.00866834768386674,-0.0059226867560440155,0.0023288712169321603,-0.010551429244743726,0.008167638086379034
0.022513994049129238,0.02501896139212787,0.012734890865450765,0.016282207427488204,-0.004483460826599783,0.0020492455815537157
-0.0047740552451962515,0.002251949894891083,0.0005171020450962516,0.004066417782265556,0.0028999044544164576,0.005243525277749562
-0.00024114057225865793,0.002264119883878633,0.03789998680549189,0.041416573675757004,0.021738051116158896,0.02404311929592407
-0.0009983634505967842,0.0015000922843770282,0.008910526722301526,0.012709510519834261,0.0017635980431587317,0.004590068804865011
-0.006877180247421677,0.004380999054608375,0.03786446898259488,0.04152922526358332,-0.0025871651309381516,0.00015413623409594492
-0.003462462669238775,0.0009648869160818565,0.05668243210904045,0.060558989298327454,0.08819831089989161,0.09052623083728749
-0.004209930221058755,0.0017135337808053268,0.013258647402017765,0.017618126748892245,0.09614456227503365,0.10735377866148313
0.006661946383021089,0.009158209738159336,0.045713592149529525,0.049694030196865455,-0.036793138412933635,0.021439177138092572
-0.008291636137128577,0.005794168942062337,-0.014708103745707746,0.010528196866777098,-0.026709086794918013,0.01925008958398778
-0.01603142420078818,0.013532404874641244,-0.011688515075440442,0.00779431372577,-0.017218743894906963,0.012685474954879216
0.0050448593914040885,0.007553229140934193,-0.018596565813597365,0.01486965804304906,-0.03699394702892933,0.033750783459895205
-0.03445525043050601,0.031954545406954867,-0.04656147106910247,0.04287913042794163,-0.03746196867957852,0.03334786142269694
-0.12099364957616388,0.118441118615998,-0.1832551797739308,0.1792161453590773,-0.1329557165946198,0.12855989092870218
-0.015616015349539936,0.012415456236504398,0.016412986895417703,0.02719486218404054,0.046575859788367424,0.06970697075059164
-0.044331750978797047,0.041584966667702464,-0.024677368199341743,0.01729064892966796,-0.010840026590952956,0.00028712971597126546
0.01623387235917484,0.018906711498883642,0.04677466854519796,0.052441860026014184,0.0009716998335318472,0.005680682149484695
-0.0007189659673478843,0.001848934247047239,-0.0007908066255071233,0.00429906057037254,-0.00595983613357709,0.0030067178335839166
-0.017337268518277327,0.014817448491350272,-0.023586666684066948,0.019257618834722927,-0.004888853626974443,0.0023835125796434916
0.023135803937041288,0.025653302836602384,0.05349094198938431,0.057534733275410095,0.058510094072241614,0.060877814836632356
0.005939522633759964,0.008467227905322106,-0.014175458360300652,0.00980115683877263,-0.0251962891712898,0.018969388402035013
0.005947039319556424,0.008454792901314762,0.018825173770843584,0.022818676095656267,0.01579825504803445,0.019899480485799287
-0.015979386535413198,0.013478426762681378,-0.03097194152771543,0.02714723130815372,-0.022653586715249974,0.019584124252512228
-0.006565426158624987,0.004056473311961833,0.010140571790496544,0.014002481156749326,0.024214258120594412,0.02729951371242306
-0.0066561963472491215,0.004154465379090394,-0.0035857300136150627,0.00011709863100406101,-0.0018841453606222025,0.0012893515417908411
-0.02024210440114871,0.017742777854110058,-0.018845855729996863,0.015245689210993786,0.016621336479293092,0.019151201648942524
0.03172260494029544,0.034238236531544404,0.04589260132714568,0.04951005448053973,0.06744338970955366,0.07010724476466536
-0.0020443650119510437,0.0005047776442139869,0.004599142639375664,0.008591056551071766,0.010011921709082161,0.017610986706348322
0.043628604128226556,0.04614220465138796,0.06008336525909197,0.06383770718748524,0.011312669074817538,0.015181890896741424
-0.0010786272328076052,0.0015118626473507256,-0.008487275672239392,0.004109385721722381,-0.034513087728609504,0.03164744553644013
-0.03131474097102327,0.028787193833781706,-0.048589289966912474,0.04462079281591863,-0.00358634481878628,0.00021958651918769188
0.0017767504233265896,0.004328748185460957,-0.009593136825653659,0.005362942760086098,0.0076871164329794794,0.01040321676264613
-0.001866997098625589,0.0006475283062435055,0.0068807040525866725,0.010775487941442253,0.016604248207009675,0.019070818827096752
0.006430502880908406,0.00893227600804181,0.026480027583955845,0.030188614525853384,0.06534935463669056,0.06799498862953056
-0.02042493362866793,0.017925731120915497,-0.03016155897770023,0.026414732515596687,-0.02672977284732525,0.019454561570469427
-0.019423892045928426,0.01690795431050626,-0.030177263178734037,0.02636676163533166,-0.01416979033388066,0.009686271820086141
0.006981979820452011,0.0095017503831384,0.01138209352253039,0.01522637086207634,0.06024429622007221,0.06336393188508826
-0.01625994004129616,0.013754258791206717,-0.02506610347062832,0.021366997405320665,-0.024477214788870105,0.017805483346730287
0.0019237257013546838,0.004434711101744444,-0.004087987005330085,0.00036136729053909194,-0.006744613826189516,0.002560856239453145
0.028812403649574492,0.03131298069324278,0.015046187348576545,0.018659703912904863,0.003940734083529129,0.006799122692444927
0.002628793256809203,0.0051645512666364125,-0.003500523503775277,9.709950023147323e-05,-0.00408749151253418,0.0016313645807855123
-0.020282321351476895,0.01777315330306689,-0.01509226305078748,0.011547701103645079,-0.0046939287601879265,0.0023481162504450375
-0.07231210270482968,0.06979304151919713,-0.05916254045523495,0.0556009898687981,-0.06175713727635168,0.05943584204875968
-0.0028228801074021703,7.469393743105056e-05,-0.0014433624624645702,0.002809950804787311,0.015735874809717387,0.02239759064160599
0.14476109376229473,0.14734269051251522,0.11274729851767251,0.11663550662836566,0.06826128168340695,0.07203926407938245
0.06528433389590838,0.0687907764418904,-0.00934108587053295,0.002993451319372656,-0.015091591186204845,0.007056005629986099
0.032640796061714994,0.03568009250263004,0.024208861147692495,0.02921924916433756,0.014873567320113246,0.019010156506135006
-0.03143267647777037,0.02870233995594058,-0.008609403692308781,0.004200113112370053,-0.007045897990941352,0.003999134163933474
0.01836281186451494,0.02098425136395547,0.04118358458260918,0.045169076041112415,0.01989820870294645,0.02244573873176633
-0.023825095664516738,0.02127125706853326,-0.030134987153186188,0.02603455082083811,-0.0180486126902899,0.015242658764682112
-0.0006673728091950437,0.0018742310611112372,-0.003934534420626079,6.210358526640303e-05,-0.0006645157291180759,0.0021327100657423537
0.006664947036679081,0.009175803947683513,1.6171254928032397e-05,0.003771820973004435,-0.012618164021718448,0.010196312853870045
0.006845382302566705,0.009347823728888646,-0.00024014420684181914,0.0033851939989756343,0.012297554388196241,0.014797232934652769
-0.009629700820797282,0.007130012510456179,-0.0081927521274201,0.004636119729211084,-0.017027800936048942,0.01451567609957111
0.01901152590789401,0.021512425708517094,0.021315269497814704,0.02484966397648745,0.029352680196061964,0.03202729081775066
-0.007473715316006491,0.0049598112209297066,0.015700583396117906,0.01930404576316116,0.004384629574387455,0.007759693271635128
0.0019624814524323853,0.004466496959238189,0.012022643929226362,0.01561916323252092,0.028892596182895858,0.031496385486566886
-0.010018996068978936,0.007520786769375121,-0.019060520097503364,0.015488937333381025,-0.058620936952559655,0.055296254958756126
-0.051214083801655264,0.048713329497584265,-0.020232803035848512,0.01662872524449281,-0.05438092470719802,0.0478734933725669
0.0009877334659371684,0.003607558448992028,0.004426638046711062,0.008057462778864433,0.011641541582883885,0.01848318648309747
0.027081275368663782,0.029618808843460222,0.023758082816579318,0.027321685009375787,2.8551034976898038e-05,0.0037279726613992435
-0.033431848163099076,0.030888032352038283,-0.02127009683533032,0.017628258267045498,-0.01843413326818255,0.015762343848159797
0.006586553190773614,0.009150517368202661,0.007271881745399611,0.010931601726667791,-0.009746124662946443,0.006970017433723943
-0.0008397010900882407,0.0016807865138149859,0.007546401375098988,0.011132186097674678,0.002266003235618985,0.004790383314873709
-0.011437202095764931,0.00893352780840774,-0.012072603191301212,0.008524958314652583,-0.009734595031775095,0.007383103526575245
-0.025129397555199162,0.022625355298679,-0.029896599899572607,0.026350539144865372,-0.032846039291916096,0.03043978721421368
0.006896630747132093,0.009424259924056506,0.015539832857981217,0.019241143377700717,0.008494171404879625,0.01204384346153887
0.003177685309578848,0.0056859886623099945,0.00961217584869356,0.013259246041055099,0.005166895810781336,0.007879832075342985
-0.03182423936811851,0.02932427639987184,-0.024939192061352422,0.021351833347597295,-0.036863031264140256,0.03443447806900861
-0.01249037483827209,0.009946268194181125,-0.017340762060564785,0.013674394770878333,0.0033076083600047657,0.007184500141991203
-0.022039071634397445,0.019520072294764337,-0.009951562204530973,0.0063105632428277925,-0.02022657679919493,0.017492981330638778
-0.04908676807507817,0.04656087321824229,-0.08449429976715539,0.08090875723456421,-0.030693339062309644,0.02782062936118529
-0.046352064680743155,0.043733672253110575,-0.07185278083449642,0.06682750883953895,-0.051197003050479584,0.04767465794397356
0.013776814912199953,0.01641449315156733,0.020743309604893234,0.026115404661216944,0.019616352370786183,0.025243976766471995
-0.048450125249269504,0.045897660490906766,-0.07147679586569922,0.06690926949504215,-0.05663155471974668,0.0529833555435264
0.013839370609199264,0.016463906204544236,0.025177192911347568,0.030296658513933584,-0.02065233223219254,0.014317953574490378
0.010057835553423544,0.01260590326553702,0.016846644572435565,0.0213234337976794,0.015986110696059708,0.01987832712985571
0.04248662637162326,0.04500440511404086,0.02679506301172907,0.030859900905320165,0.01313001560622129,0.016148303849673206
-0.009144267883065993,0.006556962643827583,-0.008486198780532028,0.004548006874719757,-0.00227287482951799,0.0004074799979747173
0.03917091009698126,0.04170123592839836,0.023364738284663567,0.027101363572752436,0.024834879797748677,0.027229704613431664
-0.024998412135447623,0.0224195192150805,-0.017960660218319546,0.014231448061142103,-0.016392194340995037,0.013375457477162237
-0.01938678239209679,0.016833957567594038,-0.008915730384208231,0.005237025116672958,-0.005050839963384179,0.0022605051963368664
-0.013875477081819909,0.011343205736105264,-0.014165820279102626,0.010564471688992013,-0.02585812313877378,0.023409444123087552
-0.0002517082600519416,0.0022649698093918738,-0.007425483003835609,0.003839642598094965,0.0013152776608227335,0.004406431782608191
-0.009348132562198685,0.006845786341874185,-0.008202705823969758,0.0046554093249457935,-0.016148240257804813,0.013643319486558364
0.026704767726592138,0.029206322740692212,0.016900933303539034,0.020430438689646797,0.02996062702317226,0.03259978411867434
0.013162839325316256,0.015693447506321817,-0.0003655634135473207,0.0032001210908080826,0.011493482274683275,0.014900044440685831
0.0012237394883527486,0.003738947963508659,-0.002861334203759114,0.0006638565768460206,0.01295314949657489,0.01569508799429384
0.0010723690710410239,0.003574281772287242,0.016642339980158738,0.02014785742523745,0.008673345864350868,0.011271699015903164
-0.021844253709957684,0.019346887468835883,-0.020298884060339084,0.016747659104829102,-0.021861551032504423,0.019409168123990662
-0.01672899913137016,0.01421087577981628,-0.013298543991158596,0.00969503154239873,-0.00511391785841675,0.002240380407007292
-0.008373983843039667,0.005858034039979681,-0.018346640197058228,0.014764628671641243,-0.010077265998463147,0.007604755401120475
0.0035554716239936113,0.006060852705302223,0.013803256088897875,0.017407261398892166,-0.009929660326035927,0.007482030979216054
0.00365887880222715,0.006157965282550455,-0.004538013857096956,0.0009528883395216307,0.004067057492761261,0.006504394354998782
-0.02014895612815515,0.017651979403946652,-0.014422871180955532,0.010883159441932657,-0.015516926985406077,0.01317652150686033
0.0038702825147147735,0.006384937165009163,0.0017186826516235598,0.005273553147533073,0.005711587998611378,0.008282158525093803
-0.031216547901189884,0.028714192160214005,-0.06869316992336305,0.06517309329334062,-0.053442990819801306,0.05104716421937169
-0.04302813984145892,0.040485013087363644,-0.08599651903162009,0.08151082263960178,-0.12050661092946502,0.11492226235571883
0.0915020394959587,0.09410015132891916,0.08208333200481288,0.08763672560101347,0.06571366694190628,0.0855572276655618
-0.01021559977600539,0.007293172080855165,-0.02874333881845459,0.022764148644343764,-0.027686880720886764,0.01558289885274059
0.0022150257067732326,0.004860507311617817,-0.001974409659223575,0.002995863857676316,0.023293425001015056,0.02917708810928541
-0.0038386949007911397,0.0012922354375252188,-0.007271531926869912,0.003004867071828867,-0.00633800959866182,0.0024378465964865655
0.04359469836461116,0.04610787932013784,0.032567220566352084,0.036473067337597205,0.014811297203455975,0.017584863370903658
-0.02098121891506821,0.018391010572589784,-0.028803645866696037,0.024877800696620104,-0.031117093186586287,0.02845081467640604
-0.004509590525485052,0.0019615656785502895,0.003491174982066525,0.007379372498499915,0.006551136466420582,0.010046205883634234
-0.006490977390043895,0.00397700061980783,-0.020423910168594794,0.01672613182786281,-0.007724950080139736,0.005060685882105095
-0.004986734795302539,0.002483337610908594,-0.0007389964012523009,0.0029428610782248578,-0.001705531318957787,0.0007473184228418577
0.007037180649453134,0.00953616408360763,0.0067308404634633945,0.010317379353568218,0.003711707660523089,0.0060407909037043985
0.0038200628118012503,0.006318697676274046,0.00867276816814222,0.01221838119024892,0.011032470014932239,0.01333965601803171
0.014200785732429111,0.016697665069445214,0.048932181428044785,0.05246245420751299,0.019622791551087815,0.0220476449739634
-0.017622203355195154,0.015117156160192317,-0.01589086408690754,0.011884783728000097,-0.013164100451722671,0.010404679542668818
-0.013722694810560654,0.011209762574911523,-0.023053026601195903,0.019242938581612815,-0.008157662801639987,0.005548140344301441
0.0009136166393233225,0.0034235078486348587,0.009148206589620678,0.012913139197062495,-0.0011775051222935318,0.0012680277601926568
-0.030272928017403444,0.027772858090501357,-0.026273106810788427,0.022625411322814783,-0.024292650025582674,0.021967343152269458
0.050171745890862596,0.05271137489355052,0.051708737281148665,0.05542117596170809,0.028715373631981622,0.03168227324269616
0.008915009832746179,0.011543128265651084,0.006668093512491424,0.010828541400149255,0.004300350035907563,0.007714124462108379
8.91439959396223e-05,0.002633181803492319,0.00889948865133583,0.012747568395005052,0.006063236081462087,0.008676932065653405
0.047161467174161587,0.049673132884832924,0.05723528833390912,0.060925893593500334,0.12471811536262378,0.12713066027698205
0.04952688938557337,0.05213175020810811,-0.005281699972641718,0.0010071385124645416,-0.034879645871854104,0.014732546021476795
-0.010321673221906025,0.00767434148776981,-0.016052598581798527,0.012147799575455847,-0.023129443179705333,0.014497132465906934
-0.02516485112621858,0.022612998908500256,-0.016264651093679916,0.012506894269513305,-0.01994147133794355,0.015287029364983634
0.03583701703847275,0.038381019715662455,0.03523741633869992,0.03891906260659635,0.035511455399930725,0.03890425006125103
-0.01592428986121952,0.013352455042854983,-0.007226939342968919,0.003381545820097154,-0.0021454328209880025,0.0018869809500687848
0.019095619048764334,0.021628638270917513,0.020407996211087465,0.02409155707920429,0.017694691164248377,0.020464193018095916
-0.005913064425362435,0.0033880663466826877,-0.01135714391939402,0.007682919389453144,-0.014085463464981185,0.011312859454424102
0.08059650632113424,0.08310332280542627,0.1403331690258094,0.14394248196250678,0.0987602863818311,0.10140225193696518
-0.002353748785866472,0.0004496250937273236,0.0016576799385807917,0.009314946426029407,-0.007665003245054036,0.0058952248496817895
